,Date,Open,High,Low,Close,Adj Close,Volume,RSI,SMA
257,1981-12-18,0.102121,0.102679,0.102121,0.102121,0.080569,71724800.0,75.47581830567302,0.086886
258,1981-12-21,0.098214,0.098214,0.097656,0.097656,0.077046,56403200.0,66.30432269616067,0.0881137
259,1981-12-22,0.09933,0.099888,0.09933,0.09933,0.078367,53827200.0,67.88020497257732,0.08967620000000001
260,1981-12-23,0.097656,0.097656,0.097098,0.097098,0.076606,28896000.0,63.608620697446696,0.0909597
261,1981-12-24,0.097656,0.098214,0.097656,0.097656,0.077046,28918400.0,64.21490002595361,0.09229899999999999
262,1981-12-28,0.094308,0.094308,0.093192,0.093192,0.073524,36579200.0,56.154875172222035,0.09324770000000002
263,1981-12-29,0.094866,0.095982,0.094866,0.094866,0.074845,24236800.0,58.27013397808488,0.0946428
264,1981-12-30,0.098772,0.09933,0.098772,0.098772,0.077927,32188800.0,62.78200468932924,0.09620530000000001
265,1981-12-31,0.098772,0.09933,0.098772,0.098772,0.077927,54656000.0,62.782004689329234,0.09737710000000001
266,1982-01-04,0.098772,0.098772,0.098214,0.098214,0.077487,71254400.0,61.67714970789513,0.0977677
267,1982-01-05,0.094308,0.094308,0.093192,0.093192,0.073524,35840000.0,52.68993787370752,0.0968748
268,1982-01-06,0.092634,0.092634,0.092076,0.092076,0.072644,66080000.0,50.91446501643747,0.09631680000000001
269,1982-01-07,0.085938,0.085938,0.084821,0.084821,0.06692,70044800.0,41.19597048308749,0.0948659
270,1982-01-08,0.088728,0.089286,0.088728,0.088728,0.070002,56604800.0,47.056794977570284,0.0940289
271,1982-01-11,0.083705,0.083705,0.083147,0.083147,0.0656,33331200.0,40.801084622214375,0.09257800000000001
272,1982-01-12,0.080915,0.080915,0.080357,0.080357,0.063398,59920000.0,38.07598549315117,0.09129449999999999
273,1982-01-13,0.080357,0.080357,0.079799,0.079799,0.062958,41753600.0,37.536010818562886,0.0897878
274,1982-01-14,0.083705,0.084263,0.083705,0.083705,0.06604,25715200.0,43.56887653571494,0.0882811
275,1982-01-15,0.089286,0.090402,0.089286,0.089286,0.070442,46704000.0,50.870226584845334,0.08733250000000001
276,1982-01-18,0.09096,0.092076,0.09096,0.09096,0.071763,28000000.0,52.84117633415082,0.0866071
277,1982-01-19,0.089844,0.089844,0.088728,0.088728,0.070002,55507200.0,49.96309198645256,0.0861607
278,1982-01-20,0.090402,0.09096,0.090402,0.090402,0.071323,25827200.0,52.07157517794053,0.0859933
279,1982-01-21,0.092076,0.092634,0.092076,0.092076,0.072644,33331200.0,54.15214998888981,0.0867188
280,1982-01-22,0.092634,0.093192,0.092634,0.092634,0.073084,24259200.0,54.8556386827952,0.0871094
281,1982-01-25,0.090402,0.090402,0.089844,0.089844,0.070883,44710400.0,50.669269914514665,0.0877791
282,1982-01-26,0.087612,0.087612,0.086496,0.086496,0.068241,21212800.0,46.12066996064969,0.08839299999999999
283,1982-01-27,0.087054,0.08817,0.087054,0.087054,0.068681,31360000.0,46.975041680910316,0.0891185
284,1982-01-28,0.089844,0.090402,0.089844,0.089844,0.070883,39603200.0,51.14638619967574,0.0897324
285,1982-01-29,0.09096,0.091518,0.09096,0.09096,0.071763,53155200.0,52.74765330167149,0.0898998
286,1982-02-01,0.09096,0.09096,0.089844,0.089844,0.070883,38528000.0,50.94924010530611,0.08978820000000001
287,1982-02-02,0.090402,0.091518,0.090402,0.090402,0.071323,54275200.0,51.83351236983373,0.0899556
288,1982-02-03,0.090402,0.09096,0.090402,0.090402,0.071323,31472000.0,51.833512369833734,0.0899556
289,1982-02-04,0.088728,0.088728,0.08817,0.08817,0.069562,22041600.0,47.83315620425693,0.08956499999999999
290,1982-02-05,0.08817,0.088728,0.08817,0.08817,0.069562,40297600.0,47.83315620425692,0.0891186
291,1982-02-08,0.083147,0.083147,0.082589,0.082589,0.065159,31696000.0,39.085513400701096,0.08839309999999999
292,1982-02-09,0.082589,0.083147,0.082589,0.082589,0.065159,57904000.0,39.085513400701096,0.0880024
293,1982-02-10,0.083705,0.084263,0.083705,0.083705,0.06604,38796800.0,41.56387653143556,0.0876675
294,1982-02-11,0.083147,0.083147,0.082589,0.082589,0.065159,24528000.0,39.81917442136121,0.086942
295,1982-02-12,0.083705,0.084263,0.083705,0.083705,0.06604,19644800.0,42.42200821687234,0.0862165
296,1982-02-16,0.082589,0.082589,0.082031,0.082031,0.064719,34316800.0,39.65171216446741,0.0854352
297,1982-02-17,0.083147,0.083705,0.083147,0.083147,0.0656,25580800.0,42.354392038356025,0.0847097
298,1982-02-18,0.084263,0.084821,0.084263,0.084263,0.06648,28380800.0,45.006700991835615,0.0840958
299,1982-02-19,0.084263,0.084263,0.083705,0.083705,0.06604,13596800.0,43.918619909322075,0.08364930000000001
300,1982-02-22,0.083147,0.083147,0.082589,0.082589,0.065159,26633600.0,41.74490665824532,0.0830912
301,1982-02-23,0.082031,0.082031,0.081473,0.081473,0.064279,34540800.0,39.63244369660558,0.0829796
302,1982-02-24,0.082031,0.082589,0.082031,0.082031,0.064719,37945600.0,41.23372796741509,0.0829238
303,1982-02-25,0.082031,0.082031,0.081473,0.081473,0.064279,30800000.0,40.08855797422663,0.0827006
304,1982-02-26,0.081473,0.082031,0.081473,0.081473,0.064279,17427200.0,40.08855797422663,0.08258900000000001
305,1982-03-01,0.082031,0.082589,0.082031,0.082031,0.064719,35302400.0,41.958071280292906,0.08242160000000001
306,1982-03-02,0.082031,0.082589,0.082031,0.082031,0.064719,34809600.0,41.9580712802929,0.0824216
307,1982-03-03,0.082031,0.082589,0.082031,0.082031,0.064719,23654400.0,41.9580712802929,0.08231000000000001
308,1982-03-04,0.080915,0.080915,0.080357,0.080357,0.063398,38371200.0,37.565821923081735,0.0819194
309,1982-03-05,0.074777,0.074777,0.074219,0.074219,0.058555,45315200.0,26.57910494157523,0.0809708
310,1982-03-08,0.073661,0.073661,0.073103,0.073103,0.057675,35145600.0,25.139467572643635,0.0800222
311,1982-03-09,0.073661,0.074219,0.073661,0.073661,0.058115,52505600.0,27.260929272090795,0.079241
312,1982-03-10,0.073103,0.073103,0.072545,0.072545,0.057235,86934400.0,25.692709689682744,0.0782924
313,1982-03-11,0.072545,0.073661,0.072545,0.072545,0.057235,22579200.0,25.69270968968274,0.0773996
314,1982-03-12,0.068638,0.068638,0.06808,0.06808,0.053712,46547200.0,20.27954678566395,0.0760603
315,1982-03-15,0.06808,0.06808,0.067522,0.067522,0.053272,51363200.0,19.72036432551314,0.0746094
316,1982-03-16,0.066964,0.066964,0.066406,0.066406,0.052392,47152000.0,18.614837647340092,0.0730469
317,1982-03-17,0.063616,0.063616,0.063058,0.063058,0.04975,50489600.0,15.760361567915428,0.07114960000000001
318,1982-03-18,0.06808,0.068638,0.06808,0.06808,0.053712,56336000.0,32.4845874102695,0.0699219
319,1982-03-19,0.074219,0.074777,0.074219,0.074219,0.058555,65811200.0,46.47401145549303,0.06992190000000001
320,1982-03-22,0.079799,0.080357,0.079799,0.079799,0.062958,69193600.0,55.499713017632075,0.0705915
321,1982-03-23,0.079241,0.079241,0.078683,0.078683,0.062077,55955200.0,53.55467394023728,0.07109370000000001
322,1982-03-24,0.074777,0.074777,0.074219,0.074219,0.058555,51609600.0,46.530152474027545,0.07126110000000001
323,1982-03-25,0.074219,0.074219,0.073661,0.073661,0.058115,84112000.0,45.722829778040996,0.0713727
324,1982-03-26,0.073103,0.073103,0.072545,0.072545,0.057235,50780800.0,44.07570451583979,0.0718192
325,1982-03-29,0.074219,0.074777,0.074219,0.074219,0.058555,67603200.0,47.15112977611049,0.0724889
326,1982-03-30,0.075335,0.075893,0.075335,0.075335,0.059436,77952000.0,49.15845089804177,0.0733818
327,1982-03-31,0.075335,0.075893,0.075335,0.075335,0.059436,50153600.0,49.15845089804177,0.0746095
328,1982-04-01,0.079241,0.079799,0.079241,0.079241,0.062518,59136000.0,55.94994073302654,0.0757256
329,1982-04-02,0.079241,0.079799,0.079241,0.079241,0.062518,84806400.0,55.94994073302653,0.0762278
330,1982-04-05,0.079241,0.079799,0.079241,0.079241,0.062518,86643200.0,55.94994073302654,0.076172
331,1982-04-06,0.079241,0.079241,0.078683,0.078683,0.062077,71590400.0,54.64745717747506,0.07617199999999999
332,1982-04-07,0.078125,0.078125,0.077567,0.077567,0.061197,29097600.0,52.038241900497525,0.0765068
333,1982-04-08,0.078125,0.078683,0.078125,0.078125,0.061637,23990400.0,53.240410369739756,0.0769532
334,1982-04-12,0.078125,0.078683,0.077567,0.077567,0.061197,44307200.0,51.841052695477266,0.0774554
335,1982-04-13,0.071987,0.071987,0.071429,0.071429,0.056354,85299200.0,39.53224068366457,0.0771764
336,1982-04-14,0.071987,0.072545,0.071987,0.071987,0.056794,113590400.0,40.90589818276077,0.0768416
337,1982-04-15,0.073103,0.073661,0.073103,0.073103,0.057675,164281600.0,43.66245641725935,0.0766184
338,1982-04-16,0.075335,0.075893,0.075335,0.075335,0.059436,104048000.0,48.80593924447333,0.0762278
339,1982-04-19,0.074777,0.074777,0.073661,0.073661,0.058115,41283200.0,45.45413439059473,0.0756698
340,1982-04-20,0.070871,0.070871,0.070313,0.070313,0.055473,80550400.0,39.59702556185767,0.07477700000000001
341,1982-04-21,0.070313,0.070313,0.069754,0.069754,0.055033,73024000.0,38.700348985016745,0.07388410000000001
342,1982-04-22,0.069196,0.069196,0.068638,0.068638,0.054153,52595200.0,36.90363291195291,0.0729912
343,1982-04-23,0.068638,0.069196,0.068638,0.068638,0.054153,48294400.0,36.903632911952904,0.0720425
344,1982-04-26,0.070313,0.070871,0.070313,0.070313,0.055473,57926400.0,41.62141743370026,0.0713171
345,1982-04-27,0.068638,0.068638,0.06808,0.06808,0.053712,70268800.0,37.586587454725816,0.0709822
346,1982-04-28,0.065848,0.065848,0.06529,0.06529,0.051511,99232000.0,33.24953996831676,0.0703125
347,1982-04-29,0.06529,0.065848,0.06529,0.06529,0.051511,82230400.0,33.24953996831675,0.0695312
348,1982-04-30,0.065848,0.066406,0.065848,0.065848,0.051951,277401600.0,34.98951902767322,0.0685825
349,1982-05-03,0.06808,0.068638,0.06808,0.06808,0.053712,82700800.0,41.55248950673106,0.06802440000000001
350,1982-05-04,0.070313,0.070871,0.070313,0.070313,0.055473,73987200.0,47.28601962691655,0.0680244
351,1982-05-05,0.070313,0.070313,0.069196,0.069196,0.054593,53939200.0,44.912605803587674,0.0679686
352,1982-05-06,0.071429,0.071987,0.071429,0.071429,0.056354,75465600.0,50.28478247523335,0.0682477
353,1982-05-07,0.072545,0.073103,0.072545,0.072545,0.057235,84716800.0,52.76409054289231,0.0686384
354,1982-05-10,0.071987,0.071987,0.071429,0.071429,0.056354,31606400.0,50.07475691311967,0.06875
355,1982-05-11,0.069754,0.069754,0.069196,0.069196,0.054593,103017600.0,45.11936079796948,0.0688616
356,1982-05-12,0.06808,0.06808,0.067522,0.067522,0.053272,71008000.0,41.78130963364105,0.06908479999999999
357,1982-05-13,0.06808,0.068638,0.06808,0.06808,0.053712,54454400.0,43.287474344911175,0.0693638
358,1982-05-14,0.066406,0.066406,0.06529,0.06529,0.051511,95737600.0,37.99465330382575,0.06930800000000001
359,1982-05-17,0.064732,0.064732,0.064174,0.064174,0.050631,76204800.0,36.09357694469756,0.06891739999999999
360,1982-05-18,0.063616,0.063616,0.063058,0.063058,0.04975,122035200.0,34.24814186271601,0.0681919
361,1982-05-19,0.063058,0.063058,0.0625,0.0625,0.04931,75286400.0,33.33051614764005,0.0675223
362,1982-05-20,0.063058,0.063616,0.063058,0.063058,0.04975,27619200.0,35.20027838884467,0.0666852
363,1982-05-21,0.063616,0.064174,0.063616,0.063616,0.05019,38841600.0,37.10001977755114,0.0657923
364,1982-05-24,0.064174,0.064732,0.064174,0.064174,0.050631,31987200.0,39.02513563253108,0.0650668
365,1982-05-25,0.064174,0.064732,0.064174,0.064174,0.050631,51564800.0,39.02513563253108,0.0645646
366,1982-05-26,0.064174,0.064174,0.063616,0.063616,0.05019,43276800.0,37.68739520928677,0.06417400000000001
367,1982-05-27,0.063058,0.063058,0.0625,0.0625,0.04931,31248000.0,35.09618848353998,0.063616
368,1982-05-28,0.0625,0.063058,0.0625,0.0625,0.04931,19196800.0,35.09618848353998,0.063337
369,1982-06-01,0.061942,0.061942,0.061384,0.061384,0.048429,47600000.0,32.504301034940525,0.063058
370,1982-06-02,0.0625,0.063058,0.0625,0.0625,0.04931,32905600.0,37.47687810727413,0.06300220000000001
371,1982-06-03,0.061384,0.061384,0.060268,0.060268,0.047549,39760000.0,32.344480608275184,0.062779
372,1982-06-04,0.059152,0.059152,0.058594,0.058594,0.046228,37676800.0,29.123110775078025,0.0623326
373,1982-06-07,0.058594,0.059152,0.058594,0.058594,0.046228,37161600.0,29.123110775078025,0.061830399999999994
374,1982-06-08,0.058594,0.058594,0.058036,0.058036,0.045788,31404800.0,28.043371873124617,0.061216599999999996
375,1982-06-09,0.057478,0.057478,0.05692,0.05692,0.044907,33846400.0,25.969600237049043,0.0604912
376,1982-06-10,0.057478,0.058036,0.057478,0.057478,0.045347,34406400.0,28.804501403482487,0.05987739999999999
377,1982-06-11,0.05971,0.060268,0.05971,0.05971,0.047108,54633600.0,38.88576324887432,0.059598399999999996
378,1982-06-14,0.05971,0.060268,0.05971,0.05971,0.047108,29993600.0,38.88576324887431,0.0593194
379,1982-06-15,0.05971,0.060268,0.05971,0.05971,0.047108,35212800.0,38.885763248874305,0.059151999999999996
380,1982-06-16,0.05971,0.060268,0.05971,0.05971,0.047108,41731200.0,38.885763248874305,0.058872999999999995
381,1982-06-17,0.059152,0.059152,0.058594,0.058594,0.046228,29164800.0,35.50467405956792,0.058705600000000004
382,1982-06-18,0.058594,0.058594,0.057478,0.057478,0.045347,19868800.0,32.464749929374015,0.05859399999999999
383,1982-06-21,0.057478,0.058036,0.057478,0.057478,0.045347,28537600.0,32.46474992937401,0.058482400000000004
384,1982-06-22,0.05971,0.060826,0.05971,0.05971,0.047108,17561600.0,43.65483164325183,0.05864980000000001
385,1982-06-23,0.061384,0.0625,0.061384,0.061384,0.048429,52752000.0,50.30538824923412,0.0590962
386,1982-06-24,0.061384,0.061942,0.061384,0.061384,0.048429,44150400.0,50.30538824923412,0.059486800000000006
387,1982-06-25,0.05971,0.05971,0.059152,0.059152,0.046668,26678400.0,42.54085081227219,0.059431
388,1982-06-28,0.059152,0.059152,0.058594,0.058594,0.046228,25155200.0,40.843585875961665,0.0593194
389,1982-06-29,0.057478,0.057478,0.05692,0.05692,0.044907,35817600.0,36.18001911911589,0.05904040000000001
390,1982-06-30,0.05692,0.057478,0.05692,0.05692,0.044907,67625600.0,36.18001911911589,0.0587614
391,1982-07-01,0.05692,0.05692,0.056362,0.056362,0.044467,55731200.0,34.650509978916865,0.0585382
392,1982-07-02,0.054129,0.054129,0.053571,0.053571,0.042266,58105600.0,28.223554230306004,0.058147500000000005
393,1982-07-06,0.051897,0.051897,0.051339,0.051339,0.040504,87696000.0,24.33609684749384,0.057533600000000004
394,1982-07-07,0.051339,0.051897,0.051339,0.051339,0.040504,30374400.0,24.33609684749384,0.0566965
395,1982-07-08,0.049665,0.049665,0.049107,0.049107,0.038743,164326400.0,20.984033119670226,0.0554688
396,1982-07-09,0.050781,0.051339,0.050781,0.050781,0.040064,128419200.0,28.894637135801187,0.054408500000000005
397,1982-07-12,0.051897,0.052455,0.051897,0.051897,0.040945,63392000.0,33.66274127410505,0.053683
398,1982-07-13,0.055246,0.055804,0.055246,0.055246,0.043586,114374400.0,45.47816890230114,0.0533482
399,1982-07-14,0.055804,0.05692,0.055804,0.055804,0.044027,71120000.0,47.166678647269244,0.0532366
400,1982-07-15,0.05692,0.057478,0.05692,0.05692,0.044907,65788800.0,50.47046580777837,0.0532366
401,1982-07-16,0.059152,0.05971,0.059152,0.059152,0.046668,77011200.0,56.349524617286896,0.053515599999999997
402,1982-07-19,0.05971,0.060268,0.05971,0.05971,0.047108,83776000.0,57.701272069877064,0.0541295
403,1982-07-20,0.063616,0.064174,0.063616,0.063616,0.05019,49705600.0,65.70690970383214,0.05535720000000001
404,1982-07-21,0.063616,0.064174,0.063616,0.063616,0.05019,71702400.0,65.70690970383214,0.05658490000000001
405,1982-07-22,0.064174,0.064732,0.064174,0.064174,0.050631,35212800.0,66.74955691334762,0.0580916
406,1982-07-23,0.063616,0.063616,0.063058,0.063058,0.04975,18300800.0,62.64707885866222,0.059319300000000005
407,1982-07-26,0.060826,0.060826,0.060268,0.060268,0.047549,56851200.0,53.752572937050516,0.06015640000000001
408,1982-07-27,0.060268,0.060826,0.060268,0.060268,0.047549,32323200.0,53.752572937050516,0.06065860000000001
409,1982-07-28,0.058036,0.058036,0.057478,0.057478,0.045347,53513600.0,46.152983195217814,0.060826000000000005
410,1982-07-29,0.05971,0.060268,0.05971,0.05971,0.047108,61868800.0,51.99966944815463,0.061105
411,1982-07-30,0.060268,0.060826,0.060268,0.060268,0.047549,38617600.0,53.36300693009809,0.061216599999999996
412,1982-08-02,0.061942,0.0625,0.061942,0.061942,0.048869,94393600.0,57.282839038382,0.0614398
413,1982-08-03,0.058594,0.058594,0.058036,0.058036,0.045788,89868800.0,47.294200804658274,0.0608818
414,1982-08-04,0.058036,0.058036,0.057478,0.057478,0.045347,83865600.0,46.05859738471657,0.060268
415,1982-08-05,0.055804,0.055804,0.055246,0.055246,0.043586,69753600.0,41.399411351447945,0.0593752
416,1982-08-06,0.055246,0.055246,0.054688,0.054688,0.043146,96835200.0,40.30180027364658,0.0585382
417,1982-08-09,0.055246,0.055804,0.055246,0.055246,0.043586,56112000.0,41.95899641016848,0.058036
418,1982-08-10,0.058594,0.059152,0.058594,0.058594,0.046228,112246400.0,50.7864131549344,0.057868600000000006
419,1982-08-11,0.059152,0.05971,0.059152,0.059152,0.046668,69888000.0,52.09415099742125,0.05803600000000001
420,1982-08-12,0.059152,0.059152,0.058594,0.058594,0.046228,30620800.0,50.64485955850296,0.0579244
421,1982-08-13,0.058594,0.059152,0.058594,0.058594,0.046228,25961600.0,50.64485955850295,0.057757
422,1982-08-16,0.05971,0.060268,0.05971,0.05971,0.047108,38416000.0,53.63671317891517,0.0575338
423,1982-08-17,0.063616,0.064732,0.063616,0.063616,0.05019,47734400.0,62.259834193637595,0.058091800000000006
424,1982-08-18,0.063616,0.064174,0.063616,0.063616,0.05019,125059200.0,62.259834193637595,0.058705600000000004
425,1982-08-19,0.064174,0.064732,0.064174,0.064174,0.050631,47622400.0,63.38803052341788,0.059598399999999996
426,1982-08-20,0.065848,0.066406,0.065848,0.065848,0.051951,54857600.0,66.61258428050981,0.0607144
427,1982-08-23,0.068638,0.069196,0.068638,0.068638,0.054153,69686400.0,71.17005400013153,0.0620536
428,1982-08-24,0.071987,0.072545,0.071987,0.071987,0.056794,155769600.0,75.49424359068722,0.0633929
429,1982-08-25,0.077009,0.077567,0.077009,0.077009,0.060757,357078400.0,80.27258629750062,0.0651786
430,1982-08-26,0.079241,0.079799,0.079241,0.079241,0.062518,210582400.0,81.95654362291351,0.0672433
431,1982-08-27,0.075893,0.075893,0.075335,0.075335,0.059436,98649600.0,70.59904962223845,0.0689174
432,1982-08-30,0.076451,0.077009,0.076451,0.076451,0.060316,80438400.0,71.80143192638425,0.0705915
433,1982-08-31,0.080357,0.080915,0.080357,0.080357,0.063398,140560000.0,75.56760275786812,0.0722656
434,1982-09-01,0.078683,0.078683,0.078125,0.078125,0.061637,82566400.0,69.82839856120574,0.07371649999999999
435,1982-09-02,0.081473,0.082031,0.081473,0.081473,0.064279,75420800.0,73.12550039325129,0.0754464
436,1982-09-03,0.082031,0.082589,0.082031,0.082031,0.064719,104540800.0,73.6424783239616,0.0770647
437,1982-09-07,0.078125,0.078125,0.077567,0.077567,0.061197,81379200.0,63.17273639313205,0.0779576
438,1982-09-08,0.080357,0.080915,0.080357,0.080357,0.063398,72329600.0,66.38901405382684,0.0787946
439,1982-09-09,0.079241,0.079241,0.078683,0.078683,0.062077,63593600.0,62.842718084005114,0.078962
440,1982-09-10,0.080915,0.081473,0.080915,0.080915,0.063838,56067200.0,65.48969965993672,0.0791294
441,1982-09-13,0.081473,0.082031,0.081473,0.081473,0.064279,58889600.0,66.13912590831379,0.07974319999999999
442,1982-09-14,0.084263,0.084821,0.084263,0.084263,0.06648,101494400.0,69.2545465253388,0.08052440000000001
443,1982-09-15,0.084263,0.084263,0.083705,0.083705,0.06604,71747200.0,67.90881217565122,0.08085919999999999
444,1982-09-16,0.082031,0.082031,0.080915,0.080915,0.063838,80371200.0,61.476396003556516,0.08113820000000001
445,1982-09-17,0.079799,0.079799,0.079241,0.079241,0.062518,54051200.0,57.93076759935683,0.080915
446,1982-09-20,0.079799,0.080357,0.079799,0.079799,0.062958,39132800.0,58.784089987662696,0.08069180000000001
