,Date,Open,High,Low,Close,Adj Close,Volume,RSI,SMA
4358,2019-09-16,294.230011,297.429993,289.779999,294.290009,294.290009,5307400,44.69434054309242,291.2129974
4359,2019-09-17,294.5,299.149994,291.790009,298.600006,298.600006,4777100,49.15332560727875,292.1439971
4360,2019-09-18,294.98999,296.049988,287.450012,291.559998,291.559998,7811100,43.0481051534699,292.14799800000003
4361,2019-09-19,291.559998,293.809998,283.399994,286.600006,286.600006,8461300,39.34059870069757,291.48299860000003
4362,2019-09-20,280.26001,282.5,266.0,270.75,270.75,23832800,30.34630871455757,289.54099729999996
4363,2019-09-23,268.350006,273.390015,261.890015,265.920013,265.920013,13478600,28.228372054173132,286.698999
4364,2019-09-24,262.5,265.0,252.279999,254.589996,254.589996,16338200,23.997396579182027,283.3589996
4365,2019-09-25,255.710007,266.600006,253.699997,264.75,264.75,11643800,33.60737699727133,281.00700070000005
4366,2019-09-26,266.420013,268.049988,260.200012,263.309998,263.309998,7684000,32.9710494795452,278.452002
4367,2019-09-27,266.179993,267.440002,260.390015,263.079987,263.079987,7328300,32.86401175742884,275.34500130000004
4368,2019-09-30,264.0,268.880005,262.779999,267.619995,267.619995,6727200,37.19783690146237,272.6779999
4369,2019-10-01,267.350006,272.200012,264.029999,269.579987,269.579987,8650300,39.02775048522336,269.77599799999996
4370,2019-10-02,263.609985,269.350006,262.190002,268.029999,268.029999,7659100,38.08272670896716,267.4229981
4371,2019-10-03,267.779999,268.839996,257.01001,268.149994,268.149994,8951000,38.207472147775306,265.5779969
4372,2019-10-04,268.200012,275.480011,266.470001,272.790009,272.790009,9890400,42.99048061747116,265.7819978
4373,2019-10-07,271.98999,276.679993,271.279999,274.459991,274.459991,6525600,44.65103009213105,266.6359956
4374,2019-10-08,273.029999,275.529999,270.640015,270.720001,270.720001,6276400,41.72017784345671,268.2489961
4375,2019-10-09,270.019989,271.0,264.570007,267.529999,267.529999,6794400,39.34777817426227,268.526996
4376,2019-10-10,265.970001,280.529999,265.029999,280.480011,280.480011,10809100,51.42391694651093,270.2439973
4377,2019-10-11,284.799988,287.869995,282.339996,282.929993,282.929993,8786100,53.317619566590025,272.2289979
4378,2019-10-14,283.929993,286.929993,282.0,285.529999,285.529999,5513200,55.30878607555505,274.0199983
4379,2019-10-15,283.820007,285.869995,279.399994,284.25,284.25,7685600,54.085700049775966,275.4869996
4380,2019-10-16,283.119995,288.170013,280.73999,286.279999,286.279999,16175900,55.756717908145866,277.31199960000004
4381,2019-10-17,304.48999,308.75,288.299988,293.350006,293.350006,38258900,61.07068207953383,279.83200079999995
4382,2019-10-18,289.359985,290.899994,273.359985,275.299988,275.299988,23429900,45.90993921507122,280.0829987
4383,2019-10-21,272.890015,279.940002,269.0,278.049988,278.049988,12599200,48.02686842153596,280.4419984
4384,2019-10-22,271.160004,275.410004,265.799988,266.690002,266.690002,11802400,40.90498460491064,280.03899850000005
4385,2019-10-23,268.059998,273.920013,266.630005,271.269989,271.269989,7133500,44.47963876104815,280.41299749999996
4386,2019-10-24,271.809998,274.019989,268.799988,271.5,271.5,4827400,44.66068354428003,279.51499640000003
4387,2019-10-25,270.679993,277.769989,270.179993,276.820007,276.820007,4747800,48.81787765752037,278.90399779999996
4388,2019-10-28,278.049988,285.75,277.350006,281.859985,281.859985,6248400,52.46134221435566,278.5369964
4389,2019-10-29,281.869995,284.410004,277.549988,281.209991,281.209991,4356200,51.94773833752474,278.2329955
4390,2019-10-30,284.339996,293.48999,283.0,291.450012,291.450012,9345600,58.79227044413779,278.74999679999996
4391,2019-10-31,291.0,291.450012,284.779999,287.410004,287.410004,5090000,55.43723178405675,278.15599660000004
4392,2019-11-01,288.700012,289.119995,283.019989,286.809998,286.809998,5594300,54.93582409205205,279.3069976
4393,2019-11-04,288.0,295.390015,287.160004,292.859985,292.859985,5566200,58.9659394927053,280.78799730000003
4394,2019-11-05,289.98999,291.190002,286.309998,288.029999,288.029999,4062400,54.755837757433504,282.921997
4395,2019-11-06,288.190002,290.559998,285.839996,288.589996,288.589996,3438300,55.15562036870331,284.6539977
4396,2019-11-07,290.700012,298.190002,288.269989,289.570007,289.570007,5928500,55.89017918603724,286.4609984
4397,2019-11-08,288.730011,293.98999,287.51001,291.570007,291.570007,4509000,57.422952145124704,287.9359984
4398,2019-11-11,289.160004,296.359985,288.5,294.179993,294.179993,3944300,59.40540825049818,289.1679992
4399,2019-11-12,295.320007,295.350006,288.700012,292.01001,292.01001,5772800,57.02791987414068,290.24800109999995
4400,2019-11-13,291.029999,293.410004,281.140015,283.109985,283.109985,9158900,48.461340905818496,289.41399839999997
4401,2019-11-14,283.25,290.630005,283.220001,289.619995,289.619995,6529000,53.91462507691432,289.63499749999994
4402,2019-11-15,290.589996,295.820007,287.570007,295.029999,295.029999,6333800,57.9011615476061,290.4569976
4403,2019-11-18,296.0,304.98999,293.279999,302.570007,302.570007,8616600,62.738947395298986,291.4279998
4404,2019-11-19,304.01001,305.670013,298.519989,302.600006,302.600006,5918000,62.75728478510745,292.88500050000005
4405,2019-11-20,301.01001,308.25,301.0,305.160004,305.160004,5111800,64.36878568585038,294.5420013
4406,2019-11-21,306.0,312.690002,304.26001,311.690002,311.690002,7488400,68.1540914472372,296.7540008
4407,2019-11-22,309.100006,311.399994,304.410004,310.480011,310.480011,5970100,66.73925744730091,298.64500119999997
4408,2019-11-25,308.829987,315.730011,305.25,315.549988,315.549988,7873900,69.58808316859162,300.7820007
4409,2019-11-26,315.0,316.5,311.690002,312.48999,312.48999,5321000,65.91830502595413,302.82999870000003
4410,2019-11-27,313.929993,316.820007,312.75,315.929993,315.929993,4096900,67.96366664388273,306.1119995
4411,2019-11-29,315.779999,316.619995,313.339996,314.660004,314.660004,2411700,66.37982826431299,308.6160004
4412,2019-12-02,314.390015,314.390015,303.75,309.98999,309.98999,6218800,60.77145863903323,310.1119995
4413,2019-12-03,302.220001,307.359985,301.880005,306.160004,306.160004,4992800,56.55149886187096,310.4709992
4414,2019-12-04,308.429993,308.429993,303.269989,304.320007,304.320007,3512100,54.59026900005291,310.6429993
4415,2019-12-05,305.269989,306.480011,298.809998,302.859985,302.859985,4615500,53.01902693219149,310.4129974
4416,2019-12-06,304.700012,307.850006,302.600006,307.350006,307.350006,4457800,57.10768684015108,309.9789978
4417,2019-12-09,307.350006,311.48999,302.440002,302.5,302.5,5748400,51.85778119451784,309.18099670000004
4418,2019-12-10,296.119995,298.940002,292.019989,293.119995,293.119995,10476100,43.524175322332745,306.9379974
4419,2019-12-11,294.48999,299.429993,294.200012,298.929993,298.929993,5589800,48.992003834863155,305.5819977
4420,2019-12-12,295.670013,299.170013,295.059998,298.440002,298.440002,4766600,48.56496030555488,303.8329986
4421,2019-12-13,298.5,301.799988,297.25,298.5,298.5,3879700,48.624013102761836,302.2169982
4422,2019-12-16,300.850006,305.709991,298.630005,304.209991,304.209991,4658900,54.03294383233892,301.6389983
4423,2019-12-17,307.359985,316.799988,306.600006,315.480011,315.480011,10427100,62.43852627382463,302.570999
4424,2019-12-18,316.26001,325.359985,315.600006,320.799988,320.799988,11207400,65.63322326960797,304.2189971
4425,2019-12-19,324.5,332.829987,324.179993,332.220001,332.220001,9822300,71.2801346940005,307.1549987
4426,2019-12-20,335.0,338.0,330.600006,336.899994,336.899994,9914900,73.22197705975898,310.1099975
4427,2019-12-23,337.76001,337.950012,331.019989,333.100006,333.100006,5765300,69.13456419251519,313.1699981
4428,2019-12-24,334.01001,335.700012,331.600006,333.200012,333.200012,2019300,69.18331944707283,317.1779998
4429,2019-12-26,334.600006,336.459991,332.01001,332.630005,332.630005,3589900,68.51896685108423,320.548001
